"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1013978329;1013019455;0;"2012-01-18 16:51:58.173827";"2012-01-18 16:51:41";53.227297;50.230947;105;320;50.12;;165297;"Нововокзальная ул., 59, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"94487"
1013978330;1013019455;0;"2012-01-18 16:51:58.547054";"2012-01-18 16:51:44";53.227597;50.230507;105;318;56.25;;165342;"Нововокзальная ул., 63, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"94532"
1013978335;1013019455;0;"2012-01-18 16:52:15.353984";"2012-01-18 16:52:10";53.230702;50.226382;115;320;41.91;;165784;"Нововокзальная ул., 100, Самара, Самарская область, Россия";12;0.8;;1;0;0;;0;;"1";"";0;"94974"
1013978337;1013019455;0;"2012-01-18 16:52:18.042116";"2012-01-18 16:52:15";53.231067;50.225892;117;320;33.15;;165836;"Нововокзальная ул., 100, Самара, Самарская область, Россия";12;0.8;;1;0;0;;0;;"1";"";0;"95026"
1013978344;1013019455;0;"2012-01-18 16:52:43.221422";"2012-01-18 16:52:40";53.231377;50.225487;119;0;0.00;;165880;"Нововокзальная ул., 106, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"95070"
1013978346;1013019455;0;"2012-01-18 16:52:47.12565";"2012-01-18 16:52:44";53.231472;50.225367;119;322;17.50;;165893;"Нововокзальная ул., 161, Самара, Самарская область, Россия";10;1;;1;0;0;;0;;"1";"";0;"95083"
1013978349;1013019455;0;"2012-01-18 16:52:50.005184";"2012-01-18 16:52:47";53.231602;50.225187;119;318;26.21;;165912;"Нововокзальная ул., 161, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"95102"
1013978350;1013019455;0;"2012-01-18 16:52:55.812355";"2012-01-18 16:52:52";53.231935;50.224700;122;320;46.73;;165962;"Нововокзальная ул., 161, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"1";"";0;"95152"
1013978351;1013019455;0;"2012-01-18 16:52:57.866862";"2012-01-18 16:52:55";53.232227;50.224305;124;320;52.28;;166004;"Нововокзальная ул., 161, Самара, Самарская область, Россия";8;1.3;;1;0;0;;0;;"1";"";0;"95194"
1013978358;1013019455;0;"2012-01-18 16:53:17.472611";"2012-01-18 16:53:11";53.233935;50.221995;135;320;63.25;;166248;"Нововокзальная ул., 189-191, Самара, Самарская область, Россия";10;1;;1;0;0;;0;;"1";"";0;"95438"
1013978366;1013019455;0;"2012-01-18 16:53:45.275404";"2012-01-18 16:53:42";53.234822;50.220810;139;0;0.00;;166375;"Нововокзальная ул., 116, Самара, Самарская область, Россия";10;1;;1;0;0;;0;;"1";"";0;"95565"
1013978375;1013019455;0;"2012-01-18 16:54:25.282329";"2012-01-18 16:54:12";53.235937;50.219395;142;320;66.10;;166532;"Нововокзальная ул., 193, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"1";"";0;"95722"
1013978377;1013019455;0;"2012-01-18 16:54:28.638011";"2012-01-18 16:54:25";53.237490;50.217305;150;322;49.63;;166754;"Нововокзальная ул., 195, Самара, Самарская область, Россия";10;1;;1;0;0;;0;;"1";"";0;"95944"
1013978379;1013019455;0;"2012-01-18 16:54:32.147955";"2012-01-18 16:54:29";53.237862;50.216842;155;320;37.69;;166806;"Нововокзальная ул., 195, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"95996"
1013978381;1013019455;0;"2012-01-18 16:54:35.622345";"2012-01-18 16:54:32";53.238047;50.216592;157;320;21.21;;166832;"Нововокзальная ул., 201, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"96022"
1013978384;1013019455;0;"2012-01-18 16:54:46.869333";"2012-01-18 16:54:43";53.238107;50.216500;160;0;0.00;;166842;"Нововокзальная ул., 201, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"1";"";0;"96032"
1013978391;1013019455;0;"2012-01-18 16:55:16.142357";"2012-01-18 16:55:13";53.239962;50.214120;174;322;41.49;;167102;"Нововокзальная ул., 203, Самара, Самарская область, Россия";9;1.1;;1;0;0;;0;;"1";"";0;"96292"
1013978399;1013019455;0;"2012-01-18 16:55:47.286384";"2012-01-18 16:55:44";53.242635;50.210777;188;322;23.52;;167474;"Нововокзальная ул., 219, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"96664"
1013978406;1013019455;0;"2012-01-18 16:56:18.025892";"2012-01-18 16:56:15";53.243077;50.210272;183;0;0.00;;167535;"Московское ш., 143, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"96725"
1013978413;1013019455;0;"2012-01-18 16:56:48.224629";"2012-01-18 16:56:45";53.244907;50.212382;170;42;78.25;;167793;"Московское ш., 254, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"96983"
1013978421;1013019455;0;"2012-01-18 16:57:18.291968";"2012-01-18 16:57:15";53.246945;50.215772;164;42;16.09;;168113;"Московское ш., 260, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"97303"
1013978423;1013019455;0;"2012-01-18 16:57:29.077912";"2012-01-18 16:57:26";53.247602;50.216902;165;44;46.21;;168219;"Московское ш., 262, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"97409"
1013978428;1013019455;0;"2012-01-18 16:57:47.307219";"2012-01-18 16:57:44";53.249227;50.219620;162;44;47.71;;168475;"Московское ш., 270Б, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"97665"
1013978441;1013019455;0;"2012-01-18 16:58:40.106701";"2012-01-18 16:58:15";53.251887;50.224070;161;34;50.49;;168914;"Московское ш., 274, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"98104"
1013978445;1013019455;0;"2012-01-18 16:58:49.245698";"2012-01-18 16:58:46";53.253365;50.226425;159;0;0.00;;169142;"Московское ш., 276, Самара, Самарская область, Россия";10;1;;1;0;0;;0;;"1";"";0;"98332"
1013978446;1013019455;0;"2012-01-18 16:58:54.0682";"2012-01-18 16:58:51";53.253442;50.226527;158;44;18.84;;169153;"Московское ш., 276, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98343"
1013978448;1013019455;0;"2012-01-18 16:58:57.549422";"2012-01-18 16:58:54";53.253567;50.226757;158;46;31.13;;169174;"ул. Бубнова, 3, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98364"
1013978451;1013019455;0;"2012-01-18 16:58:59.919571";"2012-01-18 16:58:57";53.253750;50.227072;158;44;39.00;;169203;"Московское ш., 284, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"98393"
1013978452;1013019455;0;"2012-01-18 16:59:02.926561";"2012-01-18 16:59:00";53.253972;50.227452;157;44;46.37;;169239;"Московское ш., 284, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"98429"
1013978453;1013019455;0;"2012-01-18 16:59:06.480137";"2012-01-18 16:59:03";53.254235;50.227887;158;44;51.80;;169280;"Московское ш., 286, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"1";"";0;"98470"
1013978455;1013019455;0;"2012-01-18 16:59:08.965497";"2012-01-18 16:59:06";53.254530;50.228372;158;44;59.04;;169326;"Московское ш., 286, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"1";"";0;"98516"
1013978458;1013019455;0;"2012-01-18 16:59:12.456397";"2012-01-18 16:59:09";53.254852;50.228915;159;44;60.23;;169377;"Московское ш., 290, Самара, Самарская область, Россия";9;1.2;;1;0;0;;0;;"1";"";0;"98567"
1013978459;1013019455;0;"2012-01-18 16:59:14.853781";"2012-01-18 16:59:12";53.255150;50.229417;159;44;52.99;;169424;"Московское ш., 290, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98614"
1013978460;1013019455;0;"2012-01-18 16:59:19.259291";"2012-01-18 16:59:15";53.255412;50.229852;159;44;44.37;;169466;"Московское ш., 290, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98656"
1013978461;1013019455;0;"2012-01-18 16:59:20.888467";"2012-01-18 16:59:18";53.255612;50.230182;160;44;30.08;;169497;"Московское ш., 292, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98687"
1013978463;1013019455;0;"2012-01-18 16:59:24.415681";"2012-01-18 16:59:21";53.255697;50.230442;159;86;21.59;;169517;"ул. Георгия Димитрова, 75, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98707"
1013978465;1013019455;0;"2012-01-18 16:59:27.060212";"2012-01-18 16:59:24";53.255632;50.230712;158;126;26.35;;169536;"Московское ш., 296, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98726"
1013978467;1013019455;0;"2012-01-18 16:59:30.441287";"2012-01-18 16:59:27";53.255485;50.230942;157;136;24.74;;169559;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98749"
1013978469;1013019455;0;"2012-01-18 16:59:32.939606";"2012-01-18 16:59:30";53.255362;50.231137;156;132;20.26;;169578;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98768"
1013978470;1013019455;0;"2012-01-18 16:59:36.397814";"2012-01-18 16:59:33";53.255285;50.231262;156;132;8.30;;169590;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98780"
1013978471;1013019455;0;"2012-01-18 16:59:38.803659";"2012-01-18 16:59:36";53.255265;50.231287;156;0;0.00;;169592;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98782"
1013978473;1013019455;0;"2012-01-18 16:59:42.19455";"2012-01-18 16:59:39";53.255265;50.231287;156;0;0.00;;169592;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98782"
1013978475;1013019455;0;"2012-01-18 16:59:44.938488";"2012-01-18 16:59:42";53.255265;50.231287;156;0;0.00;;169592;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98782"
1013978477;1013019455;0;"2012-01-18 16:59:47.815746";"2012-01-18 16:59:45";53.255215;50.231345;156;132;10.48;;169599;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98789"
1013978478;1013019455;0;"2012-01-18 16:59:51.172143";"2012-01-18 16:59:48";53.255137;50.231472;155;132;18.95;;169611;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98801"
1013978479;1013019455;0;"2012-01-18 16:59:54.6402";"2012-01-18 16:59:51";53.255027;50.231662;156;132;22.41;;169629;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98819"
1013978480;1013019455;0;"2012-01-18 16:59:56.8048";"2012-01-18 16:59:54";53.254897;50.231885;156;132;27.85;;169650;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98840"
1013978483;1013019455;0;"2012-01-18 17:00:00.343686";"2012-01-18 16:59:57";53.254735;50.232197;156;130;36.91;;169677;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98867"
1013978484;1013019455;0;"2012-01-18 17:00:03.329776";"2012-01-18 17:00:00";53.254525;50.232567;156;134;44.08;;169711;"ул. Георгия Димитрова, 69, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98901"
1013978487;1013019455;0;"2012-01-18 17:00:10.938605";"2012-01-18 17:00:04";53.254207;50.233097;155;134;44.82;;169761;"ул. Георгия Димитрова, 49, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"98951"
1013978488;1013019455;0;"2012-01-18 17:00:11.45726";"2012-01-18 17:00:07";53.253947;50.233527;155;134;50.84;;169802;"ул. Георгия Димитрова, 49, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"98992"
1013978490;1013019455;0;"2012-01-18 17:00:24.173255";"2012-01-18 17:00:21";53.253245;50.234732;157;132;7.82;;169914;"ул. Георгия Димитрова, 45, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"99104"
1013978498;1013019455;0;"2012-01-18 17:00:54.017732";"2012-01-18 17:00:51";53.254522;50.238140;155;76;27.71;;170189;"ул. Георгия Димитрова, 39, Самара, Самарская область, Россия";10;1.2;;1;0;0;;0;;"1";"";0;"99379"
1013978499;1013019455;0;"2012-01-18 17:01:02.58979";"2012-01-18 17:00:54";53.254520;50.238477;155;100;29.67;;170212;"ул. Георгия Димитрова, 39, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"99402"
1013978500;1013019455;0;"2012-01-18 17:01:03.516102";"2012-01-18 17:00:57";53.254430;50.238837;154;120;33.10;;170238;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";9;1.3;;1;0;0;;0;;"1";"";0;"99428"
1013978504;1013019455;0;"2012-01-18 17:01:08.273043";"2012-01-18 17:01:05";53.253992;50.239487;152;158;11.35;;170303;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"99493"
1013978505;1013019455;0;"2012-01-18 17:01:10.865889";"2012-01-18 17:01:08";53.253922;50.239457;151;224;11.35;;170311;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"99501"
1013978506;1013019455;0;"2012-01-18 17:01:14.330219";"2012-01-18 17:01:11";53.253855;50.239322;151;232;14.82;;170323;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"99513"
1013978508;1013019455;0;"2012-01-18 17:01:16.861897";"2012-01-18 17:01:14";53.253792;50.239192;150;232;10.95;;170334;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"99524"
1013978509;1013019455;0;"2012-01-18 17:01:20.394282";"2012-01-18 17:01:17";53.253742;50.239072;149;236;12.35;;170344;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";10;1.1;;1;0;0;;0;;"1";"";0;"99534"
1013978511;1013019455;0;"2012-01-18 17:01:24.109785";"2012-01-18 17:01:21";53.253662;50.238882;148;234;14.37;;170359;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"99549"
1013978513;1013019455;0;"2012-01-18 17:01:27.039589";"2012-01-18 17:01:24";53.253612;50.238752;148;242;8.67;;170370;"ул. Георгия Димитрова, 37 корпус а, Самара, Самарская область, Россия";11;1;;1;0;0;;0;;"1";"";0;"99560"
