"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1018668986;1437731;0;"2012-06-21 11:45:19.650473";"2012-06-21 11:45:17";55.236557;60.189995;324;10;79.78;;3110540;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1790677"
1018669009;1437731;0;"2012-06-21 11:45:58.506693";"2012-06-21 11:45:48";55.241587;60.194070;321;26;79.93;;3111158;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1791295"
1018669031;1437731;0;"2012-06-21 11:46:20.288785";"2012-06-21 11:46:18";55.246502;60.198327;331;10;75.30;;3111779;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1791916"
1018669047;1437731;0;"2012-06-21 11:46:50.344647";"2012-06-21 11:46:48";55.252317;60.199860;337;6;79.52;;3112438;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1792575"
1018669068;1437731;0;"2012-06-21 11:47:21.26561";"2012-06-21 11:47:19";55.259017;60.197627;329;352;86.95;;3113210;"Миасс, Челябинская область, Россия";7;1.2;1;1;0;0;;0;;"1";"";0;"1793347"
1018669089;1437731;0;"2012-06-21 11:47:51.358413";"2012-06-21 11:47:49";55.265720;60.197302;326;4;92.36;;3113958;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1794095"
1018669107;1437731;0;"2012-06-21 11:48:22.280449";"2012-06-21 11:48:20";55.272677;60.197567;331;356;91.77;;3114735;"Миасс, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1794872"
1018669121;1437731;0;"2012-06-21 11:48:52.321113";"2012-06-21 11:48:50";55.279755;60.196942;327;8;94.16;;3115526;"Миасс, Челябинская область, Россия";7;1.7;1;1;0;0;;0;;"1";"";0;"1795663"
1018669134;1437731;0;"2012-06-21 11:49:22.310148";"2012-06-21 11:49:20";55.286717;60.198017;318;356;83.75;;3116305;"Миасс, Челябинская область, Россия";7;1.7;1;1;0;0;;0;;"1";"";0;"1796442"
1018669154;1437731;0;"2012-06-21 11:49:53.26666";"2012-06-21 11:49:51";55.294242;60.196587;308;354;92.95;;3117148;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1797285"
1018669170;1437731;0;"2012-06-21 11:50:24.068481";"2012-06-21 11:50:21";55.300262;60.199677;302;24;91.66;;3117860;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1797997"
1018669189;1437731;0;"2012-06-21 11:50:53.247867";"2012-06-21 11:50:51";55.306695;60.205545;299;32;100.12;;3118669;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1798806"
1018669220;1437731;0;"2012-06-21 11:51:49.479549";"2012-06-21 11:51:21";55.312900;60.211580;316;30;89.12;;3119460;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1799597"
1018669226;1437731;0;"2012-06-21 11:51:59.324368";"2012-06-21 11:51:52";55.319052;60.217650;313;44;95.45;;3120253;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1800390"
1018669239;1437731;0;"2012-06-21 11:52:24.282417";"2012-06-21 11:52:22";55.324427;60.226562;315;34;98.06;;3121077;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1801214"
1018669256;1437731;0;"2012-06-21 11:52:54.28987";"2012-06-21 11:52:52";55.330320;60.232185;337;28;84.64;;3121825;"Миасс, Челябинская область, Россия";7;1.2;1;1;0;0;;0;;"1";"";0;"1801962"
1018669273;1437731;0;"2012-06-21 11:53:24.327502";"2012-06-21 11:53:22";55.336442;60.237907;331;28;98.42;;3122597;"Аргаяшский, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1802734"
1018669341;1437731;0;"2012-06-21 11:55:00.589625";"2012-06-21 11:53:52";55.342187;60.245135;303;356;95.16;;3123409;"Аргаяшский, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1803546"
1018669343;1437731;0;"2012-06-21 11:55:01.309522";"2012-06-21 11:54:22";55.349480;60.244552;309;356;101.45;;3124221;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1804358"
1018669347;1437731;0;"2012-06-21 11:55:03.195608";"2012-06-21 11:54:52";55.356717;60.243507;318;356;94.08;;3125030;"Миасс, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1805167"
1018669405;1437731;0;"2012-06-21 11:56:36.027979";"2012-06-21 11:55:22";55.363537;60.244825;324;8;97.38;;3125798;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1805935"
1018669407;1437731;0;"2012-06-21 11:56:37.030312";"2012-06-21 11:55:53";55.370732;60.248300;321;18;95.10;;3126631;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1806768"
1018669414;1437731;0;"2012-06-21 11:56:46.13668";"2012-06-21 11:56:23";55.377100;60.251720;288;22;83.78;;3127375;"Миасс, Челябинская область, Россия";8;1.1;1;1;0;0;;0;;"1";"";0;"1807512"
1018669423;1437731;0;"2012-06-21 11:56:54.936743";"2012-06-21 11:56:53";55.382602;60.256252;294;26;73.52;;3128052;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1808189"
1018669444;1437731;0;"2012-06-21 11:57:24.386584";"2012-06-21 11:57:22";55.387827;60.260995;295;24;85.15;;3128708;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1808845"
1018669464;1437731;0;"2012-06-21 11:57:55.355037";"2012-06-21 11:57:53";55.393747;60.264485;301;16;83.30;;3129406;"Миасс, Челябинская область, Россия";6;1.7;1;1;0;0;;0;;"1";"";0;"1809543"
1018669486;1437731;0;"2012-06-21 11:58:25.355757";"2012-06-21 11:58:23";55.399842;60.267347;298;16;98.16;;3130108;"Миасс, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1810245"
1018669510;1437731;0;"2012-06-21 11:58:55.303079";"2012-06-21 11:58:53";55.407332;60.270717;295;16;103.06;;3130969;"Миасс, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1811106"
1018669531;1437731;0;"2012-06-21 11:59:25.318676";"2012-06-21 11:59:23";55.414397;60.275315;290;20;99.80;;3131808;"Миасс, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1811945"
1018669552;1437731;0;"2012-06-21 11:59:56.426915";"2012-06-21 11:59:54";55.420867;60.274902;283;324;82.06;;3132582;"Миасс, Челябинская область, Россия";9;1;1;1;0;0;;0;;"1";"";0;"1812719"
1018669576;1437731;0;"2012-06-21 12:00:27.316864";"2012-06-21 12:00:25";55.423972;60.265712;288;294;80.51;;3133273;"Карабаш, Челябинская область, Россия";7;1.2;1;1;0;0;;0;;"1";"";0;"1813410"
1018669600;1437731;0;"2012-06-21 12:00:57.351744";"2012-06-21 12:00:55";55.427122;60.258585;295;328;74.97;;3133855;"Карабаш, Челябинская область, Россия";7;1.2;1;1;0;0;;0;;"1";"";0;"1813992"
1018669616;1437731;0;"2012-06-21 12:01:26.344322";"2012-06-21 12:01:24";55.431152;60.253397;295;310;66.56;;3134422;"Карабаш, Челябинская область, Россия";8;1.2;1;1;0;0;;0;;"1";"";0;"1814559"
1018669639;1437731;0;"2012-06-21 12:01:57.319832";"2012-06-21 12:01:55";55.434987;60.245642;293;312;97.92;;3135074;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1815211"
1018669662;1437731;0;"2012-06-21 12:02:27.385563";"2012-06-21 12:02:25";55.440075;60.235887;295;312;96.92;;3135913;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1816050"
1018669679;1437731;0;"2012-06-21 12:02:57.304974";"2012-06-21 12:02:55";55.446355;60.231515;300;314;87.32;;3136682;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1816819"
1018669698;1437731;0;"2012-06-21 12:03:27.214907";"2012-06-21 12:03:25";55.445925;60.224092;303;224;50.12;;3137231;"Карабаш, Челябинская область, Россия";9;1;1;1;0;0;;0;;"1";"";0;"1817368"
1018669725;1437731;0;"2012-06-21 12:03:56.358608";"2012-06-21 12:03:54";55.446542;60.221760;306;322;42.36;;3137425;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1817562"
1018669742;1437731;0;"2012-06-21 12:04:27.254896";"2012-06-21 12:04:25";55.450282;60.218147;313;338;58.10;;3137904;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1818041"
1018669763;1437731;0;"2012-06-21 12:04:57.291476";"2012-06-21 12:04:55";55.453757;60.215780;320;50;18.30;;3138330;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1818467"
1018669784;1437731;0;"2012-06-21 12:05:27.793427";"2012-06-21 12:05:24";55.456177;60.215777;321;356;66.71;;3138609;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1818746"
1018669803;1437731;0;"2012-06-21 12:05:57.247815";"2012-06-21 12:05:55";55.462287;60.216207;337;6;84.34;;3139290;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1819427"
1018669820;1437731;0;"2012-06-21 12:06:26.36548";"2012-06-21 12:06:24";55.468392;60.217650;342;12;79.95;;3139976;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1820113"
1018669843;1437731;0;"2012-06-21 12:06:56.292385";"2012-06-21 12:06:54";55.474100;60.219207;340;6;86.08;;3140620;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1820757"
1018669867;1437731;0;"2012-06-21 12:07:26.35759";"2012-06-21 12:07:24";55.477232;60.220442;343;30;61.56;;3141025;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1821162"
1018669885;1437731;0;"2012-06-21 12:07:57.281317";"2012-06-21 12:07:55";55.480260;60.225552;352;42;22.91;;3141497;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1821634"
1018669902;1437731;0;"2012-06-21 12:08:26.250636";"2012-06-21 12:08:24";55.482277;60.229015;358;42;49.52;;3141811;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1821948"
1018669915;1437731;0;"2012-06-21 12:08:56.257318";"2012-06-21 12:08:54";55.483982;60.232752;364;116;5.87;;3142131;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1822268"
1018669939;1437731;0;"2012-06-21 12:09:26.401093";"2012-06-21 12:09:24";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";11;0.8;1;1;0;0;;0;;"1";"";0;"1822282"
1018669963;1437731;0;"2012-06-21 12:09:57.298171";"2012-06-21 12:09:55";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";11;0.8;1;4;0;0;;0;;"1";"";0;"1822282"
1018669980;1437731;0;"2012-06-21 12:10:28.145089";"2012-06-21 12:10:26";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";10;0.8;1;4;0;0;;0;;"1";"";0;"1822282"
1018669995;1437731;0;"2012-06-21 12:10:58.271764";"2012-06-21 12:10:56";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";11;0.8;1;4;0;0;;0;;"1";"";0;"1822282"
1018670009;1437731;0;"2012-06-21 12:11:28.189798";"2012-06-21 12:11:26";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";11;0.8;1;4;0;0;;0;;"1";"";0;"1822282"
1018670021;1437731;0;"2012-06-21 12:11:58.289699";"2012-06-21 12:11:56";55.483940;60.232957;363;0;0.00;;3142145;"Карабаш, Челябинская область, Россия";11;0.8;1;4;0;0;;0;;"1";"";0;"1822282"
1018670032;1437731;0;"2012-06-21 12:12:29.278614";"2012-06-21 12:12:27";55.484717;60.233682;356;30;40.95;;3142246;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1822383"
1018670047;1437731;0;"2012-06-21 12:13:00.260542";"2012-06-21 12:12:58";55.487995;60.238092;372;50;63.02;;3142717;"Карабаш, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1822854"
1018670059;1437731;0;"2012-06-21 12:13:30.305574";"2012-06-21 12:13:28";55.491002;60.242395;372;32;66.21;;3143150;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1823287"
1018670072;1437731;0;"2012-06-21 12:14:00.129625";"2012-06-21 12:13:58";55.494310;60.246160;354;30;81.99;;3143589;"Карабаш, Челябинская область, Россия";10;0.8;1;1;0;0;;0;;"1";"";0;"1823726"
1018670401;1437731;0;"2012-06-21 12:23:40.556513";"2012-06-21 12:15:58";55.500515;60.285610;311;78;91.95;;3146487;"Карабаш, Челябинская область, Россия";8;1.5;1;1;3;0;;0;;"1";"";0;"1826624"
1018670402;1437731;0;"2012-06-21 12:23:41.353206";"2012-06-21 12:16:28";55.499355;60.296542;289;68;77.54;;3147211;"Карабаш, Челябинская область, Россия";6;1.6;1;1;3;0;;0;;"1";"";0;"1827348"
1018670403;1437731;0;"2012-06-21 12:23:41.888323";"2012-06-21 12:16:58";55.502160;60.307487;286;76;89.80;;3147972;"Карабаш, Челябинская область, Россия";8;1.5;1;1;3;0;;0;;"1";"";0;"1828109"
1018670404;1437731;0;"2012-06-21 12:23:42.30822";"2012-06-21 12:17:29";55.506062;60.315187;293;16;102.21;;3148673;"Карабаш, Челябинская область, Россия";7;1.6;1;1;3;0;;0;;"1";"";0;"1828810"
1018670439;1437731;0;"2012-06-21 12:24:46.822206";"2012-06-21 12:17:59";55.513027;60.321582;306;32;96.64;;3149548;"Карабаш, Челябинская область, Россия";9;1;1;1;3;0;;0;;"1";"";0;"1829685"
1018670440;1437731;0;"2012-06-21 12:24:47.506161";"2012-06-21 12:18:29";55.518557;60.328100;321;36;87.41;;3150289;"Карабаш, Челябинская область, Россия";8;1.5;1;1;3;0;;0;;"1";"";0;"1830426"
1018670442;1437731;0;"2012-06-21 12:24:48.234276";"2012-06-21 12:18:59";55.523642;60.335317;305;26;88.08;;3151020;"Карабаш, Челябинская область, Россия";8;1;1;1;3;0;;0;;"1";"";0;"1831157"
1018670443;1437731;0;"2012-06-21 12:24:48.603462";"2012-06-21 12:19:30";55.530167;60.340627;311;24;87.08;;3151821;"Карабаш, Челябинская область, Россия";9;0.8;1;1;3;0;;0;;"1";"";0;"1831958"
1018670444;1437731;0;"2012-06-21 12:24:49.120085";"2012-06-21 12:20:00";55.536177;60.346777;313;30;99.19;;3152596;"Карабаш, Челябинская область, Россия";8;1.5;1;1;3;0;;0;;"1";"";0;"1832733"
1018670382;1437731;0;"2012-06-21 12:23:10.116783";"2012-06-21 12:23:02";55.572072;60.386792;324;30;99.32;;3157439;"Карабаш, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1837576"
1018670441;1437731;0;"2012-06-21 12:24:47.847507";"2012-06-21 12:23:32";55.577525;60.395097;332;30;99.19;;3158245;"Карабаш, Челябинская область, Россия";7;1.2;1;1;0;0;;0;;"1";"";0;"1838382"
1018670790;1437731;0;"2012-06-21 12:31:13.806869";"2012-06-21 12:30:34";55.644182;60.483042;292;6;82.40;;3167940;"Кыштым, Челябинская область, Россия";6;1.2;1;1;3;0;;0;;"1";"";0;"1848077"
1018670780;1437731;0;"2012-06-21 12:31:08.119346";"2012-06-21 12:31:04";55.650640;60.484765;292;16;91.43;;3168669;"Кыштым, Челябинская область, Россия";6;1.2;1;1;0;0;;0;;"1";"";0;"1848806"
1018670808;1437731;0;"2012-06-21 12:31:36.088739";"2012-06-21 12:31:34";55.656677;60.490512;280;34;75.28;;3169437;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1849574"
1018670840;1437731;0;"2012-06-21 12:32:08.29001";"2012-06-21 12:32:04";55.660827;60.494077;290;10;86.56;;3169957;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1850094"
1018670869;1437731;0;"2012-06-21 12:32:39.749554";"2012-06-21 12:32:35";55.667725;60.496600;278;10;93.25;;3170741;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1850878"
1018670901;1437731;0;"2012-06-21 12:33:10.351728";"2012-06-21 12:33:04";55.674397;60.498737;258;2;87.30;;3171496;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1851633"
1018670927;1437731;0;"2012-06-21 12:33:37.303191";"2012-06-21 12:33:35";55.680527;60.498687;260;358;78.82;;3172179;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1852316"
1018670945;1437731;0;"2012-06-21 12:34:07.861681";"2012-06-21 12:34:04";55.686262;60.498365;265;358;77.62;;3172818;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1852955"
1018670965;1437731;0;"2012-06-21 12:34:37.143968";"2012-06-21 12:34:35";55.692990;60.500497;262;18;84.21;;3173583;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1853720"
1018670987;1437731;0;"2012-06-21 12:35:08.139349";"2012-06-21 12:35:06";55.699892;60.503802;268;10;100.73;;3174380;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1854517"
1018671009;1437731;0;"2012-06-21 12:35:39.105778";"2012-06-21 12:35:37";55.707210;60.506957;272;18;96.84;;3175221;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1855358"
1018671028;1437731;0;"2012-06-21 12:36:10.168952";"2012-06-21 12:36:08";55.713127;60.509647;271;12;64.86;;3175902;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1856039"
1018671047;1437731;0;"2012-06-21 12:36:39.004717";"2012-06-21 12:36:37";55.714940;60.510382;267;12;60.15;;3176109;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1856246"
1018671075;1437731;0;"2012-06-21 12:37:10.101198";"2012-06-21 12:37:08";55.719155;60.510712;265;0;58.52;;3176579;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1856716"
1018671097;1437731;0;"2012-06-21 12:37:39.987071";"2012-06-21 12:37:38";55.722865;60.513077;265;40;61.97;;3177035;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1857172"
1018671120;1437731;0;"2012-06-21 12:38:11.224178";"2012-06-21 12:38:09";55.726002;60.517432;258;24;42.39;;3177480;"Кыштым, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1857617"
1018671142;1437731;0;"2012-06-21 12:38:42.085858";"2012-06-21 12:38:40";55.729387;60.520357;262;36;73.77;;3177901;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1858038"
1018671178;1437731;0;"2012-06-21 12:39:24.150422";"2012-06-21 12:39:09";55.732680;60.528620;267;62;95.77;;3178545;"Кыштым, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1858682"
1018671192;1437731;0;"2012-06-21 12:39:42.247865";"2012-06-21 12:39:40";55.736760;60.540442;269;48;104.86;;3179419;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1859556"
1018671211;1437731;0;"2012-06-21 12:40:13.367148";"2012-06-21 12:40:10";55.743225;60.547567;274;16;100.01;;3180285;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1860422"
1018671233;1437731;0;"2012-06-21 12:40:41.96682";"2012-06-21 12:40:40";55.750492;60.551390;278;14;102.67;;3181129;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1861266"
1018671252;1437731;0;"2012-06-21 12:41:23.291566";"2012-06-21 12:41:11";55.757722;60.555400;273;22;96.29;;3181973;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1862110"
1018671269;1437731;0;"2012-06-21 12:41:51.291649";"2012-06-21 12:41:40";55.763730;60.562152;260;32;97.95;;3182766;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1862903"
1018671293;1437731;0;"2012-06-21 12:42:24.783683";"2012-06-21 12:42:11";55.769577;60.570050;253;48;99.84;;3183588;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1863725"
1018671329;1437731;0;"2012-06-21 12:43:20.729844";"2012-06-21 12:42:42";55.772342;60.581557;258;78;105.21;;3184387;"Кыштым, Челябинская область, Россия";7;1.1;1;1;0;0;;0;;"1";"";0;"1864524"
1018671334;1437731;0;"2012-06-21 12:43:27.797774";"2012-06-21 12:43:11";55.774647;60.594427;251;74;102.58;;3185237;"Кыштым, Челябинская область, Россия";9;0.8;1;1;0;0;;0;;"1";"";0;"1865374"
1018671374;1437731;0;"2012-06-21 12:44:29.569129";"2012-06-21 12:43:42";55.779842;60.603055;253;26;106.38;;3186072;"Кыштым, Челябинская область, Россия";7;1.8;1;1;0;0;;0;;"1";"";0;"1866209"
1018671379;1437731;0;"2012-06-21 12:44:37.317474";"2012-06-21 12:44:12";55.786787;60.609562;248;26;105.38;;3186947;"Кыштым, Челябинская область, Россия";8;1;1;1;0;0;;0;;"1";"";0;"1867084"
1018671393;1437731;0;"2012-06-21 12:44:58.342339";"2012-06-21 12:44:43";55.793392;60.615772;233;26;90.38;;3187779;"";8;1;1;1;0;0;;0;;"1";"";0;"1867916"
1018671413;1437731;0;"2012-06-21 12:45:23.673112";"2012-06-21 12:45:13";55.799402;60.620122;248;18;86.49;;3188503;"";8;1;1;1;0;0;;0;;"1";"";0;"1868640"
1018671436;1437731;0;"2012-06-21 12:45:58.702691";"2012-06-21 12:45:44";55.805602;60.624602;251;36;78.77;;3189251;"";8;1;1;1;0;0;;0;;"1";"";0;"1869388"
1018671461;1437731;0;"2012-06-21 12:46:25.122927";"2012-06-21 12:46:14";55.809635;60.633217;247;46;85.75;;3189957;"База отдыха  Скала, Кыштымский городской округ, Челябинская область, Уральский федеральный округ, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"1870094"
1018671487;1437731;0;"2012-06-21 12:46:53.038252";"2012-06-21 12:46:44";55.815510;60.639330;251;24;93.29;;3190721;"База отдыха  Скала, Кыштымский городской округ, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1870858"
1018671530;1437731;0;"2012-06-21 12:47:58.051334";"2012-06-21 12:47:14";55.822427;60.644350;242;14;113.23;;3191555;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1871692"
1018671531;1437731;0;"2012-06-21 12:48:01.393733";"2012-06-21 12:47:44";55.830247;60.647750;252;8;104.92;;3192451;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1872588"
1018671573;1437731;0;"2012-06-21 12:49:12.858488";"2012-06-21 12:48:15";55.838065;60.649700;257;18;97.84;;3193334;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1873471"
1018671577;1437731;0;"2012-06-21 12:49:21.510779";"2012-06-21 12:48:45";55.844915;60.655662;248;18;99.84;;3194185;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1874322"
1018671581;1437731;0;"2012-06-21 12:49:25.794635";"2012-06-21 12:49:16";55.851845;60.660102;246;50;98.53;;3195027;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";8;1;1;1;0;0;;0;;"1";"";0;"1875164"
1018671617;1437731;0;"2012-06-21 12:50:13.60412";"2012-06-21 12:49:45";55.856377;60.670870;244;54;107.93;;3195871;"Каслинский район, Челябинская область, Уральский федеральный округ, Российская Федерация";9;0.8;1;1;0;0;;0;;"1";"";0;"1876008"
1018671623;1437731;0;"2012-06-21 12:50:27.096416";"2012-06-21 12:50:16";55.861740;60.682052;236;40;103.53;;3196795;"Челябинская область, Касли, Иртяшский переулок";8;1.1;1;1;0;0;;0;;"1";"";0;"1876932"
1018671645;1437731;0;"2012-06-21 12:50:50.486018";"2012-06-21 12:50:46";55.866155;60.693345;238;60;105.47;;3197664;"Челябинская область, Касли, Иртяшский переулок";9;0.8;1;1;0;0;;0;;"1";"";0;"1877801"
1018671690;1437731;0;"2012-06-21 12:51:44.967948";"2012-06-21 12:51:17";55.870762;60.701532;231;44;82.64;;3198413;"Челябинская область, Касли, Иртяшский переулок";9;0.8;1;1;0;0;;0;;"1";"";0;"1878550"
1018671695;1437731;0;"2012-06-21 12:51:51.438455";"2012-06-21 12:51:47";55.876757;60.707625;240;28;98.97;;3199184;"Челябинская область, Касли, улица 8 Марта";8;1.1;1;1;0;0;;0;;"1";"";0;"1879321"
1018671725;1437731;0;"2012-06-21 12:52:31.028643";"2012-06-21 12:52:17";55.883422;60.714082;249;28;103.45;;3200029;"Челябинская область, Касли, улица Чехова";8;1.1;1;1;0;0;;0;;"1";"";0;"1880166"
1018671736;1437731;0;"2012-06-21 12:52:52.541547";"2012-06-21 12:52:48";55.890272;60.721250;260;36;99.23;;3200916;"Челябинская область, Касли, улица Заветы Ильича";8;1.1;1;1;0;0;;0;;"1";"";0;"1881053"
1018671758;1437731;0;"2012-06-21 12:53:22.537251";"2012-06-21 12:53:18";55.896000;60.728970;249;22;94.19;;3201717;"Челябинская область, Касли, Технологическая улица";9;0.8;1;1;0;0;;0;;"1";"";0;"1881854"
1018671781;1437731;0;"2012-06-21 12:54:44.857047";"2012-06-21 12:53:48";55.899422;60.729725;244;0;46.41;;3202106;"";8;1;1;1;0;0;;0;;"1";"";0;"1882243"
1018671807;1437731;0;"2012-06-21 12:55:55.744598";"2012-06-21 12:54:18";55.903447;60.732177;246;18;65.17;;3202584;"";8;1.1;1;1;0;0;;0;;"1";"";0;"1882721"
1018671828;1437731;0;"2012-06-21 12:56:51.333327";"2012-06-21 12:54:48";55.908052;60.734097;251;12;64.84;;3203111;"";9;1;1;1;0;0;;0;;"1";"";0;"1883248"
1018671856;1437731;0;"2012-06-21 12:58:02.096931";"2012-06-21 12:55:19";55.912835;60.735962;248;12;61.75;;3203656;"";10;0.8;1;1;0;0;;0;;"1";"";0;"1883793"
1018671875;1437731;0;"2012-06-21 12:58:16.301806";"2012-06-21 12:55:51";55.916237;60.739482;241;60;25.58;;3204122;"Минирынок, Касли, Каслинский район, Челябинская область, Уральский федеральный округ, 456835, Российская Федерация";10;0.8;1;1;0;0;;0;;"1";"";0;"1884259"
1018671887;1437731;0;"2012-06-21 12:58:20.047822";"2012-06-21 12:56:20";55.916942;60.741797;239;60;32.87;;3204287;"Челябинская область, Касли, Лесная улица";12;0.6;1;1;0;0;;0;;"1";"";0;"1884424"
